992	false	"""Somos el único partido que crece (en las encuestas) con respecto a las anteriores elecciones"""	newtral	https://www.newtral.es/arrimadas-somos-el-unico-partido-que-crece-en-las-encuestas-con-respecto-a-las-anteriores-elecciones/20190130/	Falso	
993	false	“Nuestro presupuesto educativo registra el mayor crecimiento en el contexto nacional”	xfact		false	
994	false	«El rey Felipe VI se reúne con el exterrorista Al-Sharaa, líder de Siria que aparece decapitando personas en un vídeo»	maldita	https://maldita.es/malditobulo/20251209/el-rey-felipe-vi-se-reune-con-el-exterrorista-al-sharaa-lider-de-siria-que-aparece-decapitando-personas-en-un-video/	Falso	2025-12-09T11:43:15+01:00
995	false	«Nueva regla de WhatsApp/ Facebook permite usar tus fotos y todo lo publicado en sus redes»	maldita	https://maldita.es/malditobulo/20260408/no-nueva-regla-whatsapp-fotos-publicar-contenido/	Falso	2021-01-15T13:54:32+01:00
996	true	«Generalitat de Cataluña ordena auditoría al laboratorio sospechoso de originar el brote de peste porcina»	maldita	https://maldita.es/malditaciencia/20251211/si-la-generalitat-de-cataluna-ha-ordenado-una-auditoria-al-laboratorio-cercano-al-brote-de-peste-porcina-africana-y-ha-creado-un-comite-de-expertos-para-asesorar-en-la-investigacion/	Verdadero	2025-12-11T08:58:07+01:00
997	false	“Más del 80% de los hogares españoles aún esperan el ingreso (mínimo vital)”	newtral	https://www.newtral.es/fact-check-solicitudes-ingreso-minimo-vital-edmundo-bal/20210318/	Falso	
998	false	«Una mujer intenta evitar que agentes de ICE caminen por la acera»	maldita	https://maldita.es/malditobulo/20260113/una-mujer-intenta-evitar-que-agentes-de-ice-caminen-por-la-acera/	Falso	2026-01-13T15:03:35+01:00
999	true	“En la Argentina hay una diferencia abismal entre la inversión estatal en investigación y desarrollo, y la que hacen los privados”	xfact		true	
1000	false	«Una nueva cepa de viruela del mono colapsa los hospitales de Cataluña con miles de casos y hospitalizaciones masivas»	maldita	https://maldita.es/malditaciencia/20251212/una-nueva-cepa-de-viruela-del-mono-colapsa-los-hospitales-de-cataluna-con-millones-de-casos-y-hospitalizaciones-masivas/	Falso	2025-12-12T11:22:04+01:00
1001	true	“Argentina es el tercer país proveedor mundial de cocaína”	xfact		mostly true	
1002	true	«Hacienda se quedará con 1.200.000 euros de los 2.700.000 euros del último bote ganado en Pasapalabra»	maldita	https://maldita.es/malditobulo/20260209/hacienda-se-quedara-con-1200000-euros-de-los-2700000-euros-del-ultimo-bote-ganado-en-pasapalabra/	Verdadero	2026-02-09T14:56:15+01:00
1003	true	“Me tocó estar en el Central la última vez que bajó fuertemente la inflación”	xfact		mostly true	
1004	true	“El último Censo Nacional muestra una clara reversión en la población sin agua potable y sin cloacas”	xfact		mostly true	
1005	true	"""Eso mismo [el veto parental] hace un mes y medio lo firmaron en la Junta de Andalucía"""	newtral	https://www.newtral.es/fernando-lopez-miras-eso-mismo-el-veto-parental-hace-un-mes-y-medio-lo-firmaron-en-la-junta-de-andalucia/20200122/	Verdadero	
1006	true	“No hay registro de condena por abortos, hay muy poquitos”	xfact		true	
1007	true	“Cada vez [hay] más déficit y cada vez [estamos] más endeudados”	xfact		mostly true	
1008	true	“El Gobierno nacional no hace públicas las estadísticas [sobre el delito] desde 2009. El gobierno de la Ciudad tampoco”	xfact		mostly true	
1009	true	«El Gobierno español reconoce a Txiki y Otaegi como víctima del franquismo»	maldita	https://maldita.es/malditobulo/20260310/gobierno-espanol-reconoce-txiki-victima-franquismo/	Verdadero	2025-12-19T13:18:54+01:00
1010	true	“Hay un millón y medio de pobres más”	xfact		true	
1011	true	“Hay tantas miles de personas que quieren adoptar y miles de niños que quieren un hogar”	xfact		mostly true	
1012	true	“Ha habido un brutal crecimiento de la deuda pública	xfact		true	
1013	false	"""[La reforma de los delitos de rebelión y sedición] está en el debate de investidura del presidente del Gobierno, candidato a la presidencia del Gobierno"""	newtral	https://www.newtral.es/fact-check-ministro-justicia-delito-sedicion/20201007/	Falso	
1014	true	“La velocidad promedio de Internet en 2015 era apenas de 4,5 megabits por segundo, hoy la triplicamos”	xfact		mostly true	
1015	true	"""Nos acaba de decir la OIT que España es la campeona en la temporalidad"""	newtral	https://www.newtral.es/yolanda-diaz-nos-acaba-de-decir-la-oit-que-espana-es-la-campeona-en-la-temporalidad/20190222/	Verdadero	
1016	false	“La Ciudad tiene la misma cantidad de empleados públicos que cuando llegamos”	xfact		false	
1017	true	“El parque automotor, en los últimos diez años, (...) prácticamente se duplicó”	xfact		true	
1018	true	“En la década (...) se cerraron 125 frigoríficos”	xfact		mostly true	
1019	false	“Las eléctricas literalmente utilizan para generar energía en este país un 1% de gas. El 99% es el agua de los embalses. Y se cobra la factura al 100% del precio del gas”	newtral	https://www.newtral.es/rufian-electricas-energia-embalses/20210915/	Falso	
1020	true	“El Consejo [de la Magistratura] no funciona, está frenado”	xfact		mostly true	
1021	false	«Cada reenvío de un vídeo de personas cantando en calle supone 20 céntimos de ayuda para el cáncer»	maldita	https://maldita.es/malditobulo/20260213/personas-bailando-calle-donar-dinero-cancer/	Falso	2024-07-03T11:19:00+02:00
1022	false	“Resulta que ‘Europa obliga a España’ a hacer algo que España no puede hacer [explorar sus minas de tierras raras], porque está prohibido por la Ley de Cambio Climático a la que solo Vox se opuso”	newtral	https://www.newtral.es/prohibir-tierras-raras-ley-cambio-climatico-espinosa-de-los-monteros-factcheck/20230614/	Falso	
1023	false	"""España es de los países del mundo que más test realiza a su población"""	newtral	https://www.newtral.es/sanchez-espana-es-de-los-paises-del-mundo-que-mas-test-realiza-a-su-poblacion/20200425/	Falso	
1024	false	«Esta pistola de soldadura y corte láser está a 49 euros por el Black Friday»	maldita	https://maldita.es/timo/20251128/esta-pistola-de-soldadura-y-corte-laser-esta-a-49-euros-por-el-black-friday/	Falso	2025-11-28T17:22:02+01:00
1025	false	“Ha aumentado en los últimos años la cantidad de jóvenes que ni estudian ni trabajan”	xfact		false	
1026	true	«El Gobierno de España destina 46 millones de euros a Palestina»	maldita	https://maldita.es/malditobulo/20251204/el-gobierno-de-espana-destina-46-millones-de-euros-a-palestina/	Verdadero	2025-12-04T14:44:55+01:00
1027	false	"""Por primera vez los Presupuestos Generales del Estado tendrán una partida para memoria histórica"""	newtral	https://www.newtral.es/fact-check-presupuestos-partida-memoria-historica/20201130/	Falso	
1028	true	“El propio Fondo Monetario Internacional ha señalado que la deuda argentina no es sostenible”	xfact		true	
1029	false	“Creo que hay una o dos comunidades que tienen [una ley propia de protección de las víctimas de terrorismo]”	newtral	https://www.newtral.es/ley-victimas-terrorismo-factcheck/20220820/	Falso	
1030	false	"""En Navarra gobiernan ustedes con Batasuna"""	newtral	https://www.newtral.es/rivera-en-navarra-gobiernan-ustedes-con-batasuna/20190722/	Falso	
1031	false	“De 79 mil empleos (mineros) en 2003, pasamos a casi medio millón en la actualidad”	xfact		false	
1032	false	«Puerto Rico pide un referéndum a la ONU para reunificarse con España»	maldita	https://maldita.es/malditobulo/20250630/puerto-rico-espana-reunificacion-onu/	Falso	2024-06-26T11:51:30+02:00
1033	true	“Aumentó la desigualdad en la Ciudad. En el sur hay el doble de homicidios por habitante”	xfact		true	
1034	true	“Hoy el 75% de la población está en condiciones de recibir la televisión digital”	xfact		mostly true	
1035	true	“La inflación de 2017 fue menor a la de 2016″	xfact		true	
1036	false	«Esta foto muestra a la autora de la matanza de Canadá posando con un arma»	maldita	https://maldita.es/malditobulo/20260217/esta-foto-muestra-a-la-autora-de-la-matanza-de-canada-posando-con-un-arma/	Falso	2026-02-17T13:09:21+01:00
1037	false	«Un vídeo muestra a un perro atacando a un therian en Sol, en Madrid»	maldita	https://maldita.es/malditobulo/20260226/perro-ataca-a-therian-en-madrid/	Falso	2026-02-26T12:28:07+01:00
1038	false	“Y en cuanto a las ayudas al transporte público (...) se incorporó para todo el ejercicio 2023 la bonificación por parte del Gobierno de España. Y aquí solamente puedo lamentar que el Gobierno de la Comunidad de Madrid haya anunciado justamente que retira la bonificación”	newtral	https://www.newtral.es/nadia-calvino-transporte-publico-factcheck/20230614/	Falso	
1039	true	“En estos años logramos triplicar la exportación”	xfact		true	
1040	false	«Pedro Sánchez ha tuiteado que la Semana Santa pasará a llamarse Semana Inclusiva Primaveral»	maldita	https://maldita.es/malditobulo/20260401/no-pedro-sanchez-no-ha-tuiteado-que-la-semana-santa-pasara-a-llamarse-semana-inclusiva-primaveral/	Falso	2019-04-19T12:28:00+02:00
1041	false	No tengo intereses económicos en Arabia Saudí	newtral	https://www.newtral.es/fact-checking-trump-no-tengo-intereses-economicos-en-arabia-saudi/20181029/	Falso	
1042	false	“Somos la segunda comunidad con las tasas [universitarias] más altas”	newtral	https://www.newtral.es/tasas-universitarias-mamen-peris-fackcheck/20230525/	Falso	
1043	false	“Somos el país con menos muertes del mundo”	xfact		false	
1044	true	“La inversión en la Argentina estuvo estancada”	xfact		true	
1045	false	«Susanna Griso ha dicho que los catalanes son una etnia superior»	maldita	https://maldita.es/malditobulo/20250828/no-susanna-griso-no-ha-dicho-que-los-catalanes-somos-una-etnia-superior-2/	Falso	2019-12-05T10:53:00+01:00
1046	true	“El año pasado alcanzamos un récord histórico con la creación de seis áreas naturales protegidas”	xfact		true	
1047	true	“[El turismo interno] del 2013 al 2015 cayó en tres millones de pasajeros”	xfact		true	
1048	true	“Todavía en la Argentina el 55% de los que trabajan se llevan al bolsillo $3200”	xfact		mostly true	
1049	true	La inversión pública “significó en los últimos 9 años aproximadamente 4 o 5 puntos del PBI por año”	xfact		mostly true	
1050	true	“En la Argentina, cinco de cada diez chicos terminan la secundaria”	xfact		true	
1051	true	“[Desde el aumento del subte bajaron] 300 mil pasajeros diarios”	xfact		true	
1052	false	«Santiago Abascal aparece en los papeles de Bárcenas»	maldita	https://maldita.es/malditobulo/20260422/no-el-santiago-abascal-que-aparece-en-los-papeles-de-barcenas-no-es-el-lider-de-vox-es-su-padre/	Falso	2020-10-27T07:48:00+01:00
1053	true	“[La Argentina] hace 30 años era un país de tránsito [de drogas]; después, de consumo, y hasta algo de producción”	xfact		true	
1054	true	“Está aumentando el nivel del poder adquisitivo mes a mes”	xfact		mostly true	
1055	true	Tú pagas la energía más cara de Europa y 32 expolíticos de PP y PSOE se forran en las eléctricas	newtral	https://www.newtral.es/echenique-tu-pagas-la-energia-mas-cara-de-europa-y-32-expoliticos-de-pp-y-psoe-se-forran-en-las-electricas/20181227/	Verdadero	
1056	false	"""Dos funcionarios de prisiones atienden a una población reclusa de nivel alto de peligrosidad de 140"""	newtral	https://www.newtral.es/ortega-smith-dos-funcionarios-de-prisiones-atienden-a-una-poblacion-reclusa-de-nivel-alto-de-peligrosidad-de-140/20190806/	Falso	
1057	true	“La Provincia recibe del Gobierno nacional $5.000 por cada vecino. El promedio del resto de las provincias es $20.000”	xfact		true	
1058	false	«Científicos holandeses afirman que al menos 35 millones de muertes fueron causadas por las vacunas contra la COVID-19»	maldita	https://maldita.es/malditobulo/20260226/cientificos-holandeses-afirman-que-al-menos-35-millones-de-muertes-fueron-causadas-por-las-vacunas-contra-la-covid-19/	Falso	2026-02-26T13:11:59+01:00
1059	false	“Tenemos una tasa de inflación parecida a la que tenía el kirchnerismo, pero habiendo resuelto todos los problemas”	xfact		false	
1060	false	«Vídeo muestra la estatua de Jesucristo destrozada en el sur de Líbano por un soldado de las FDI»	maldita	https://maldita.es/desinfo/20260421/video-muestra-la-estatua-de-jesucristo-destrozada-en-el-sur-de-libano-por-un-soldado-de-las-fdi/	Falso	2026-04-21T11:20:20+02:00
1061	true	“La Argentina tiene uno de los menores porcentajes de reservas respecto del PBI de América Latina, 6%, que compara con el 17% de Chile y México y 25% de Brasil”	xfact		true	
1062	true	“El SAME llega a siete millones de bonaerenses”	xfact		true	
1063	true	«Estas imágenes muestran el incendio del hospital de Santa Lucía en Cartagena (Murcia)»	maldita	https://maldita.es/malditobulo/20251128/imagenes-del-incendio-del-hospital-de-santa-lucia-en-cartagena-murcia/	Verdadero	2025-11-28T14:45:54+01:00
1064	false	«Pedro Sánchez recomienda la plataforma de inversión Mytrix Halo GPT con la que ganar hasta 30.000 euros al mes»	maldita	https://maldita.es/timo/20251210/pedro-sanchez-recomienda-la-plataforma-de-inversion-mytrix-halo-gpt-con-la-que-ganar-hasta-30000-euros-al-mes/	Falso	2025-12-10T14:39:30+01:00
1065	false	«La mayoría de los filicidios son cometidos por hombres»	maldita	https://maldita.es/malditobulo/20221208/filicidios-asesinato-hijos-hombres/	Falso	2022-12-08T08:13:00+01:00
1066	false	«Video muestra a madre abrazando a su hijo que estuvo en el enfrentamiento del domingo contra la gente del CJNG»	maldita	https://maldita.es/malditobulo/20260225/video-muestra-a-madre-abrazando-a-su-hijo-que-estuvo-en-el-enfrentamiento-del-domingo-contra-la-gente-del-cjng/	Falso	2026-02-25T12:49:07+01:00
1067	true	“El 90% de los siniestros se producen por error humano”	xfact		true	
1068	false	«España es el único país del mundo que manda a una ministra a la gala de los Óscar 2026»	maldita	https://maldita.es/desinfo/20260317/espana-unico-pais-mundo-mandar-ministra-noruega-valor-sentimental/	Falso	2026-03-17T17:18:44+01:00
1069	true	“No han llegado ni al 40% de lo que habían prometido”	xfact		mostly true	
1070	true	“Terminamos nuestro gobierno con casi el 97% de la población en condiciones de acceder a una jubilación o a una pensión con cobertura”	xfact		true	
1071	false	“En épocas de crecimiento económico (...) lo que hemos hecho ha sido, por primera vez en años, reducir la tasa de abandono escolar”	newtral	https://www.newtral.es/abandono-escolar-sanchez-factcheck/20220201/	Falso	
